model,account,type,x,y
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.0287578,1.844959
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.0287578386,1.841771
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.0287578,1.83306
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.0287578386,1.832366
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.0287578386,1.8345557264
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.03,1.87
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.02875783857,1.835555
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.0287578386,1.83355
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.02,1.828
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.0287578,1.8445583
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.0287578386,1.8197400651
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.02876,1.8323
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.0287578386,1.8197477
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.0287578386,1.8342634763
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.02876,1.84456
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.02876,1.8197
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.02876,1.81971
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.028758,1.8348
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.028757838260594,1.8197336010215464
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.0288,1.832
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.0288,1.8322
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.02876,1.83557
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.0288,1.832
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.0288,1.845
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.03,1.838
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.0287578,1.8348
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.028758,1.819172
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.0287578386,1.832366
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.02875783857,1.8197461408
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.02,1.826
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.0288,1.8448
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.02876,1.8448
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.0288,1.832
gemini-2.0-flash-001,HfgTwNtWluA9oYzY23iqRIdQCpkJ9KEmRn320w==,CoT,2.0287578386,1.8449301858
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8348
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0288,1.8328
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8446
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.7984,0.958
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875783856,1.8339
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875,1.81977
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.8440292
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875783856,1.81974773196
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8454
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0288,1.8197
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875783857,1.83233646651
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.8197461246
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.028757838,1.844959707
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.8441533963
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0288,1.8448
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875783856,1.83234665828
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8445
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875783857,1.81974736245
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875,1.839
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287,1.8353
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.8445583
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02,1.826
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.03,1.88
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8197
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8339
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.8197313203
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875783856,1.84493300455
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.8322223477
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8448
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.83367
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.844
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.83476
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.8304877
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.83496
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.819747733
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.835087
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.83498
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.8449
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8322
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.028757838598493,1.8197461435273996
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.03,1.838
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.84476
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.8339
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.028757838564782,1.819747749329805
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.83493
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.798386,0.958
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.028,1.835
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0288,1.8448
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0288,1.847
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875,1.8322
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8348
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,0.860334,0.746822
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.832
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.84479
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.8339
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.84456
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.8446
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0288,1.8347
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.028,1.833
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.81974612
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.834746
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875,1.8336
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8348
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.029,1.828
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.8387221311
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02,1.827
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.844
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.028,1.849
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.028757838,1.834747
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.8445587
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8197
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.81971
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.832
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.81971
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8446
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.03,1.83
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0288,1.8324
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0288,1.832
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8359
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875,1.8319
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.84436
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.8449655
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.832
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578385647733,1.8449570055645124
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.839
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.028757838,1.83474
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.83275
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0288,1.8197
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875783857,1.8197471
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0288,1.8197
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0288,1.8446
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875,1.8323
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.81974
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.8321
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.832
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.832
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.832
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.028758,1.834976
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8448
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.8447
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.84497
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.8449455706
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.83233
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8446
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875783,1.8446
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.028757834,1.8524
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.83847
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.8449597005
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0288,1.8448
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.028757838,1.834263061
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.84467
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875,1.832
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.8347
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.81973
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.833
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.028758,1.819771
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.8342
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.831
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.819747738
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875783,1.833
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0288,1.832
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875,1.832
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0288,1.8446
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875783856,1.83396605548
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8323
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0288,1.8325
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8323
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0288,1.8203
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8447
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0288,1.8325
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.833097
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875783857,1.81974725075
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0288,1.8348
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.8197477
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.8322223351
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.819725
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875783856,1.8197461313
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.8349445597
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8448
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.83308
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8447
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.8339
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875783856,1.834263476
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.844558
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.2889,1.7583
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.844
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875783856,1.81974612616
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.83566
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875783856,1.8354
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.8449338
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8325
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.83307
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.832337
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.2889,1.7584
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0288,1.8197
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875783,1.8446
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.8449330045
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.84433
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.838
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.83306
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.8449337006
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.83306
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.8449337178
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.81974733
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0288,1.8325
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02876,1.8536
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.8349
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.8323277163
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578,1.8349
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.834334635
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875783857,1.84493445053
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.02875783857,1.832
gemini-2.0-flash-001,q1_m7X2LC4GpkD9pGZPUgdKEh1GHdAAAJoqPMA==,CoT,2.0287578386,1.8197477
